Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.13250000E+001  0.99606424E+000  0.58539217E+000 -0.22836612E+000  0.62835903E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60905982E+003  0.48611267E+000  0.50995157E+000  0.99606424E+000 -0.23838901E-001
  0.13275000E+001  0.99605323E+000  0.40295192E+000 -0.47207213E+000  0.62066282E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60896304E+003  0.48685967E+000  0.50919356E+000  0.99605323E+000 -0.22333886E-001
  0.13300000E+001  0.99606050E+000  0.12987733E+000 -0.59733512E+000  0.61129156E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60918685E+003  0.48764089E+000  0.50841962E+000  0.99606050E+000 -0.20778728E-001
  0.13325000E+001  0.99607314E+000 -0.16389763E+000 -0.58025733E+000  0.60296020E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60993200E+003  0.48842358E+000  0.50764956E+000  0.99607314E+000 -0.19225985E-001
  0.13350000E+001  0.99607296E+000 -0.41197958E+000 -0.43349084E+000  0.59803134E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61101111E+003  0.48918014E+000  0.50689282E+000  0.99607296E+000 -0.17712678E-001
  0.13375000E+001  0.99605308E+000 -0.56515397E+000 -0.19353444E+000  0.59737307E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61189746E+003  0.48990791E+000  0.50614517E+000  0.99605308E+000 -0.16237269E-001
  0.13400000E+001  0.99601627E+000 -0.59297478E+000  0.89484707E-001  0.59968875E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61223784E+003  0.49062505E+000  0.50539121E+000  0.99601627E+000 -0.14766161E-001
  0.13425000E+001  0.99596965E+000 -0.48605207E+000  0.35524978E+000  0.60203739E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61208078E+003  0.49135621E+000  0.50461343E+000  0.99596965E+000 -0.13257220E-001
  0.13450000E+001  0.99592607E+000 -0.26428419E+000  0.54034372E+000  0.60151265E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61170192E+003  0.49212340E+000  0.50380267E+000  0.99592607E+000 -0.11679276E-001
  0.13475000E+001  0.99589187E+000  0.19545255E-001  0.59631802E+000  0.59663825E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61131606E+003  0.49293583E+000  0.50295604E+000  0.99589187E+000 -0.10020210E-001
  0.13500000E+001  0.99587224E+000  0.29289343E+000  0.50989527E+000  0.58803040E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61111040E+003  0.49378838E+000  0.50208386E+000  0.99587224E+000 -0.82954743E-002
  0.13525000E+001  0.99586946E+000  0.48949630E+000  0.30815950E+000  0.57841932E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61137345E+003  0.49466219E+000  0.50120727E+000  0.99586946E+000 -0.65450817E-002
  0.13550000E+001  0.99586620E+000  0.56986284E+000  0.43728674E-001  0.57153814E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61229272E+003  0.49552345E+000  0.50034275E+000  0.99586620E+000 -0.48192963E-002
  0.13575000E+001  0.99584054E+000  0.52369966E+000 -0.22546696E+000  0.57017250E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61348128E+003  0.49634845E+000  0.49949209E+000  0.99584054E+000 -0.31436417E-002
  0.13600000E+001  0.99578668E+000  0.36211875E+000 -0.44569051E+000  0.57425606E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61413798E+003  0.49714718E+000  0.49863951E+000  0.99578668E+000 -0.14923285E-002
  0.13625000E+001  0.99570513E+000  0.11505997E+000 -0.56899401E+000  0.58051097E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61397923E+003  0.49794574E+000  0.49775939E+000  0.99570513E+000  0.18634606E-003
  0.13650000E+001  0.99562197E+000 -0.16533517E+000 -0.56101516E+000  0.58487069E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61353242E+003  0.49878221E+000  0.49683976E+000  0.99562197E+000  0.19424545E-002
  0.13675000E+001  0.99555126E+000 -0.40969842E+000 -0.41715590E+000  0.58469808E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61327981E+003  0.49967940E+000  0.49587186E+000  0.99555126E+000  0.38075365E-002
  0.13700000E+001  0.99548940E+000 -0.55285037E+000 -0.17280483E+000  0.57922797E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61320322E+003  0.50062992E+000  0.49485948E+000  0.99548940E+000  0.57704489E-002
  0.13725000E+001  0.99544046E+000 -0.55983296E+000  0.10647428E+000  0.56986816E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61315046E+003  0.50161581E+000  0.49382465E+000  0.99544046E+000  0.77911515E-002
  0.13750000E+001  0.99540829E+000 -0.43657306E+000  0.35081771E+000  0.56006170E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61312240E+003  0.50261211E+000  0.49279618E+000  0.99540829E+000  0.98159231E-002
  0.13775000E+001  0.99537979E+000 -0.21936212E+000  0.50848722E+000  0.55378605E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61319065E+003  0.50358730E+000  0.49179249E+000  0.99537979E+000  0.11794816E-001
  0.13800000E+001  0.99534148E+000  0.42672501E-001  0.55166071E+000  0.55330867E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61310664E+003  0.50452692E+000  0.49081456E+000  0.99534148E+000  0.13712355E-001
  0.13825000E+001  0.99528515E+000  0.29660644E+000  0.47230420E+000  0.55771556E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61252173E+003  0.50543773E+000  0.48984742E+000  0.99528515E+000  0.15590315E-001
  0.13850000E+001  0.99520871E+000  0.48774418E+000  0.28257367E+000  0.56368632E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61175368E+003  0.50633347E+000  0.48887524E+000  0.99520871E+000  0.17458236E-001
  0.13875000E+001  0.99512459E+000  0.56726497E+000  0.21089659E-001  0.56765687E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61153448E+003  0.50723442E+000  0.48789017E+000  0.99512459E+000  0.19344256E-001
  0.13900000E+001  0.99503981E+000  0.50987466E+000 -0.24826474E+000  0.56710453E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61217906E+003  0.50814849E+000  0.48689132E+000  0.99503981E+000  0.21257165E-001
  0.13925000E+001  0.99495873E+000  0.32931010E+000 -0.45466520E+000  0.56139611E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61319019E+003  0.50907121E+000  0.48588753E+000  0.99495873E+000  0.23183678E-001
  0.13950000E+001  0.99488971E+000  0.75602168E-001 -0.54734814E+000  0.55254472E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61370530E+003  0.50999301E+000  0.48489670E+000  0.99488971E+000  0.25096316E-001
  0.13975000E+001  0.99483498E+000 -0.18637873E+000 -0.51146966E+000  0.54436959E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61365809E+003  0.51089216E+000  0.48394281E+000  0.99483498E+000  0.26949354E-001
  0.14000000E+001  0.99478720E+000 -0.39963654E+000 -0.36356719E+000  0.54026888E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61347002E+003  0.51173974E+000  0.48304746E+000  0.99478720E+000  0.28692274E-001
  0.14025000E+001  0.99474074E+000 -0.52369981E+000 -0.13789501E+000  0.54155011E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61312123E+003  0.51252189E+000  0.48221885E+000  0.99474074E+000  0.30303043E-001
  0.14050000E+001  0.99468914E+000 -0.53336874E+000  0.12078876E+000  0.54687489E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61251673E+003  0.51323967E+000  0.48144947E+000  0.99468914E+000  0.31790197E-001
  0.14075000E+001  0.99462208E+000 -0.42143366E+000  0.35800750E+000  0.55296989E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61226328E+003  0.51390326E+000  0.48071882E+000  0.99462208E+000  0.33184441E-001
  0.14100000E+001  0.99454661E+000 -0.20772176E+000  0.51615430E+000  0.55638439E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61293672E+003  0.51453521E+000  0.48001140E+000  0.99454661E+000  0.34523813E-001
  0.14125000E+001  0.99448459E+000  0.57554033E-001  0.55234855E+000  0.55533898E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61382914E+003  0.51515473E+000  0.47932986E+000  0.99448459E+000  0.35824876E-001
  0.14150000E+001  0.99442732E+000  0.30682792E+000  0.45732931E+000  0.55072087E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61398117E+003  0.51576585E+000  0.47866147E+000  0.99442732E+000  0.37104387E-001
  0.14175000E+001  0.99437101E+000  0.47987511E+000  0.25914743E+000  0.54537832E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61359700E+003  0.51635882E+000  0.47801219E+000  0.99437101E+000  0.38346624E-001
  0.14200000E+001  0.99431821E+000  0.54238781E+000  0.80469180E-002  0.54244750E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61327752E+003  0.51691143E+000  0.47740679E+000  0.99431821E+000  0.39504640E-001
  0.14225000E+001  0.99426695E+000  0.48698467E+000 -0.24248314E+000  0.54401483E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61321482E+003  0.51740883E+000  0.47685812E+000  0.99426695E+000  0.40550717E-001
  0.14250000E+001  0.99421653E+000  0.32535802E+000 -0.44362412E+000  0.55014562E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61326143E+003  0.51785175E+000  0.47636478E+000  0.99421653E+000  0.41486966E-001
  0.14275000E+001  0.99416056E+000  0.86338264E-001 -0.55188628E+000  0.55859893E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61330594E+003  0.51825071E+000  0.47590985E+000  0.99416056E+000  0.42340855E-001
  0.14300000E+001  0.99409497E+000 -0.18088799E+000 -0.53622510E+000  0.56591326E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61340604E+003  0.51862038E+000  0.47547458E+000  0.99409497E+000  0.43145801E-001
  0.14325000E+001  0.99403711E+000 -0.41207517E+000 -0.39317786E+000  0.56955665E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61348507E+003  0.51897931E+000  0.47505781E+000  0.99403711E+000  0.43921504E-001
  0.14350000E+001  0.99398992E+000 -0.54770353E+000 -0.15569714E+000  0.56940386E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61328865E+003  0.51933662E+000  0.47465330E+000  0.99398992E+000  0.44683314E-001
  0.14375000E+001  0.99394384E+000 -0.55549639E+000  0.11663000E+000  0.56760796E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61284665E+003  0.51968845E+000  0.47425539E+000  0.99394384E+000  0.45433064E-001
  0.14400000E+001  0.99389580E+000 -0.43819153E+000  0.36030533E+000  0.56730217E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61250007E+003  0.52002401E+000  0.47387179E+000  0.99389580E+000  0.46152221E-001
  0.14425000E+001  0.99384280E+000 -0.22409875E+000  0.52514638E+000  0.57096319E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61247318E+003  0.52033775E+000  0.47350505E+000  0.99384280E+000  0.46832693E-001
  0.14450000E+001  0.99378543E+000  0.44360902E-001  0.57746101E+000  0.57916242E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61268782E+003  0.52063958E+000  0.47314586E+000  0.99378543E+000  0.47493721E-001
  0.14475000E+001  0.99372474E+000  0.31336149E+000  0.50006174E+000  0.59013318E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61292194E+003  0.52094946E+000  0.47277527E+000  0.99372474E+000  0.48174190E-001
  0.14500000E+001  0.99365078E+000  0.51998469E+000  0.30039893E+000  0.60051944E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61305410E+003  0.52128186E+000  0.47236892E+000  0.99365078E+000  0.48912931E-001
  0.14525000E+001  0.99357375E+000  0.60701842E+000  0.20074921E-001  0.60735028E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61314184E+003  0.52164834E+000  0.47192542E+000  0.99357375E+000  0.49722921E-001
  0.14550000E+001  0.99351629E+000  0.54650280E+000 -0.27054664E+000  0.60980390E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61319839E+003  0.52205743E+000  0.47145886E+000  0.99351629E+000  0.50598565E-001
  0.14575000E+001  0.99346434E+000  0.35353974E+000 -0.49630871E+000  0.60935432E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61311589E+003  0.52249800E+000  0.47096634E+000  0.99346434E+000  0.51531650E-001
  0.14600000E+001  0.99340499E+000  0.78452513E-001 -0.60380346E+000  0.60887882E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61297241E+003  0.52295425E+000  0.47045074E+000  0.99340499E+000  0.52503513E-001
  0.14625000E+001  0.99333634E+000 -0.21425239E+000 -0.57238396E+000  0.61116895E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61297749E+003  0.52341687E+000  0.46991947E+000  0.99333634E+000  0.53497398E-001
  0.14650000E+001  0.99326106E+000 -0.46182884E+000 -0.40978244E+000  0.61742006E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61313131E+003  0.52389079E+000  0.46937027E+000  0.99326106E+000  0.54520523E-001
  0.14675000E+001  0.99318485E+000 -0.60896227E+000 -0.14708009E+000  0.62647235E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61317364E+003  0.52439499E+000  0.46878986E+000  0.99318485E+000  0.55605129E-001
  0.14700000E+001  0.99309405E+000 -0.61473513E+000  0.16061064E+000  0.63537002E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61280976E+003  0.52494476E+000  0.46814929E+000  0.99309405E+000  0.56795465E-001
  0.14725000E+001  0.99299902E+000 -0.46823951E+000  0.43836571E+000  0.64141463E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61213158E+003  0.52555493E+000  0.46744409E+000  0.99299902E+000  0.58110841E-001
  0.14750000E+001  0.99293641E+000 -0.20193601E+000  0.61108231E+000  0.64358351E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61170620E+003  0.52623385E+000  0.46670256E+000  0.99293641E+000  0.59531288E-001
  0.14775000E+001  0.99288222E+000  0.11413662E+000  0.63180404E+000  0.64203078E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61169033E+003  0.52695253E+000  0.46592969E+000  0.99288222E+000  0.61022844E-001
  0.14800000E+001  0.99280929E+000  0.39805906E+000  0.49891406E+000  0.63825250E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61171032E+003  0.52767910E+000  0.46513019E+000  0.99280929E+000  0.62548910E-001
  0.14825000E+001  0.99273104E+000  0.58362355E+000  0.25078188E+000  0.63522279E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61162605E+003  0.52839732E+000  0.46433372E+000  0.99273104E+000  0.64063594E-001
  0.14850000E+001  0.99266495E+000  0.63330714E+000 -0.52827092E-001  0.63550660E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61145139E+003  0.52909470E+000  0.46357025E+000  0.99266495E+000  0.65524449E-001
  0.14875000E+001  0.99261232E+000  0.53785938E+000 -0.34575728E+000  0.63940661E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61108635E+003  0.52976818E+000  0.46284414E+000  0.99261232E+000  0.66924036E-001
  0.14900000E+001  0.99255378E+000  0.31483942E+000 -0.56290776E+000  0.64497210E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61056839E+003  0.53042313E+000  0.46213065E+000  0.99255378E+000  0.68292475E-001
  0.14925000E+001  0.99248075E+000  0.11060623E-001 -0.64964143E+000  0.64973558E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61041125E+003  0.53107166E+000  0.46140909E+000  0.99248075E+000  0.69662567E-001
  0.14950000E+001  0.99241110E+000 -0.30020581E+000 -0.57866984E+000  0.65190668E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61112364E+003  0.53172451E+000  0.46068659E+000  0.99241110E+000  0.71037925E-001
  0.14975000E+001  0.99234530E+000 -0.53764200E+000 -0.36531774E+000  0.65001228E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61217408E+003  0.53237731E+000  0.45996798E+000  0.99234530E+000  0.72409329E-001
  0.15000000E+001  0.99226123E+000 -0.64077857E+000 -0.66123401E-001  0.64418125E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61272653E+003  0.53302267E+000  0.45923856E+000  0.99226123E+000  0.73784113E-001
  0.15025000E+001  0.99218321E+000 -0.58972247E+000  0.24215326E+000  0.63750356E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61273834E+003  0.53366494E+000  0.45851827E+000  0.99218321E+000  0.75146671E-001
  0.15050000E+001  0.99212226E+000 -0.40369779E+000  0.48844216E+000  0.63367788E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61258737E+003  0.53427947E+000  0.45784279E+000  0.99212226E+000  0.76436683E-001
  0.15075000E+001  0.99206590E+000 -0.12727866E+000  0.62175634E+000  0.63465015E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61246090E+003  0.53484430E+000  0.45722160E+000  0.99206590E+000  0.77622696E-001
  0.15100000E+001  0.99200728E+000  0.18057732E+000  0.61399005E+000  0.63999371E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61235173E+003  0.53535829E+000  0.45664900E+000  0.99200728E+000  0.78709290E-001
  0.15125000E+001  0.99194113E+000  0.45214947E+000  0.46290171E+000  0.64708356E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61232489E+003  0.53583055E+000  0.45611057E+000  0.99194113E+000  0.79719983E-001
  0.15150000E+001  0.99187186E+000  0.62115590E+000  0.19887308E+000  0.65221557E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61245056E+003  0.53627474E+000  0.45559712E+000  0.99187186E+000  0.80677620E-001
  0.15175000E+001  0.99180905E+000  0.64243488E+000 -0.11511781E+000  0.65266736E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61252829E+003  0.53670368E+000  0.45510537E+000  0.99180905E+000  0.81598312E-001
  0.15200000E+001  0.99175336E+000  0.51058322E+000 -0.39998640E+000  0.64860184E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61228989E+003  0.53712741E+000  0.45462595E+000  0.99175336E+000  0.82501457E-001
  0.15225000E+001  0.99170841E+000  0.26187774E+000 -0.58714176E+000  0.64289610E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61181241E+003  0.53754821E+000  0.45416020E+000  0.99170841E+000  0.83388009E-001
  0.15250000E+001  0.99166958E+000 -0.42155465E-001 -0.63758727E+000  0.63897935E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61141164E+003  0.53795424E+000  0.45371534E+000  0.99166958E+000  0.84238901E-001
  0.15275000E+001  0.99162883E+000 -0.33455013E+000 -0.54449309E+000  0.63905908E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61127275E+003  0.53833892E+000  0.45328992E+000  0.99162883E+000  0.85048998E-001
  0.15300000E+001  0.99158435E+000 -0.55376522E+000 -0.32756366E+000  0.64339247E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61132736E+003  0.53870893E+000  0.45287542E+000  0.99158435E+000  0.85833512E-001
  0.15325000E+001  0.99153869E+000 -0.64950203E+000 -0.30597160E-001  0.65022232E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61140715E+003  0.53907783E+000  0.45246086E+000  0.99153869E+000  0.86616975E-001
  0.15350000E+001  0.99149218E+000 -0.59369107E+000  0.28010585E+000  0.65645135E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61142487E+003  0.53945414E+000  0.45203804E+000  0.99149218E+000  0.87416105E-001
  0.15375000E+001  0.99144490E+000 -0.39488279E+000  0.52795511E+000  0.65929433E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61136255E+003  0.53983792E+000  0.45160698E+000  0.99144490E+000  0.88230935E-001
  0.15400000E+001  0.99140108E+000 -0.10169699E+000  0.65027762E+000  0.65818179E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61119535E+003  0.54022957E+000  0.45117151E+000  0.99140108E+000  0.89058066E-001
  0.15425000E+001  0.99136464E+000  0.21287547E+000  0.61956955E+000  0.65512014E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61097341E+003  0.54063168E+000  0.45073296E+000  0.99136464E+000  0.89898720E-001
