Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.84500000E+000  0.10011631E+001  0.48887644E+000 -0.57411478E+000  0.75406098E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59871907E+003  0.60274536E+000  0.39841774E+000  0.10011631E+001  0.20432762E+000
  0.84750000E+000  0.10011643E+001  0.16307637E+000 -0.73433934E+000  0.75222880E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59863314E+003  0.60161350E+000  0.39955081E+000  0.10011643E+001  0.20206269E+000
  0.85000000E+000  0.10011661E+001 -0.19851902E+000 -0.72400628E+000  0.75072958E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59856938E+003  0.60047411E+000  0.40069202E+000  0.10011661E+001  0.19978209E+000
  0.85250000E+000  0.10011693E+001 -0.51311331E+000 -0.54687570E+000  0.74990553E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59850335E+003  0.59932845E+000  0.40184090E+000  0.10011693E+001  0.19748755E+000
  0.85500000E+000  0.10011742E+001 -0.70906828E+000 -0.24354426E+000  0.74972771E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59841893E+003  0.59818339E+000  0.40299084E+000  0.10011742E+001  0.19519255E+000
  0.85750000E+000  0.10011798E+001 -0.74063654E+000  0.11682999E+000  0.74979446E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59834687E+003  0.59704848E+000  0.40413131E+000  0.10011798E+001  0.19291718E+000
  0.86000000E+000  0.10011848E+001 -0.59910251E+000  0.45041683E+000  0.74953261E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59830380E+003  0.59593263E+000  0.40525217E+000  0.10011848E+001  0.19068046E+000
  0.86250000E+000  0.10011891E+001 -0.31710554E+000  0.67801853E+000  0.74850855E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59825949E+003  0.59484074E+000  0.40634838E+000  0.10011891E+001  0.18849236E+000
  0.86500000E+000  0.10011929E+001  0.38027814E-001  0.74569699E+000  0.74666600E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59819196E+003  0.59377094E+000  0.40742192E+000  0.10011929E+001  0.18634902E+000
  0.86750000E+000  0.10011958E+001  0.38179689E+000  0.63897388E+000  0.74434970E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59811020E+003  0.59271560E+000  0.40848015E+000  0.10011958E+001  0.18423545E+000
  0.87000000E+000  0.10011978E+001  0.63441865E+000  0.38502274E+000  0.74211154E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59803295E+003  0.59166644E+000  0.40953140E+000  0.10011978E+001  0.18213504E+000
  0.87250000E+000  0.10012001E+001  0.73911668E+000  0.43870901E-001  0.74041753E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59797512E+003  0.59061971E+000  0.41058035E+000  0.10012001E+001  0.18003935E+000
  0.87500000E+000  0.10012035E+001  0.67302933E+000 -0.30619692E+000  0.73940857E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59794664E+003  0.58957779E+000  0.41162569E+000  0.10012035E+001  0.17795210E+000
  0.87750000E+000  0.10012081E+001  0.45121931E+000 -0.58503168E+000  0.73882402E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59794576E+003  0.58854707E+000  0.41266104E+000  0.10012081E+001  0.17588603E+000
  0.88000000E+000  0.10012130E+001  0.12442222E+000 -0.72756657E+000  0.73812872E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59795150E+003  0.58753449E+000  0.41367850E+000  0.10012130E+001  0.17385599E+000
  0.88250000E+000  0.10012178E+001 -0.23083411E+000 -0.69970841E+000  0.73680136E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59794015E+003  0.58654450E+000  0.41467334E+000  0.10012178E+001  0.17187116E+000
  0.88500000E+000  0.10012230E+001 -0.53030311E+000 -0.50839760E+000  0.73463563E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59790892E+003  0.58557576E+000  0.41564726E+000  0.10012230E+001  0.16992850E+000
  0.88750000E+000  0.10012279E+001 -0.70390998E+000 -0.20034839E+000  0.73186661E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59786973E+003  0.58461944E+000  0.41660846E+000  0.10012279E+001  0.16801099E+000
  0.89000000E+000  0.10012314E+001 -0.71322843E+000  0.15103225E+000  0.72904426E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59782750E+003  0.58366315E+000  0.41756826E+000  0.10012314E+001  0.16609489E+000
  0.89250000E+000  0.10012339E+001 -0.55872708E+000  0.46473006E+000  0.72673928E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59778402E+003  0.58269780E+000  0.41853611E+000  0.10012339E+001  0.16416168E+000
  0.89500000E+000  0.10012367E+001 -0.27712974E+000  0.67022004E+000  0.72525568E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59776420E+003  0.58172122E+000  0.41951548E+000  0.10012367E+001  0.16220574E+000
  0.89750000E+000  0.10012405E+001  0.67451471E-001  0.72134656E+000  0.72449332E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59781597E+003  0.58073730E+000  0.42050324E+000  0.10012405E+001  0.16023405E+000
  0.90000000E+000  0.10012451E+001  0.39636019E+000  0.60587882E+000  0.72401005E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59793780E+003  0.57975233E+000  0.42149275E+000  0.10012451E+001  0.15825958E+000
  0.90250000E+000  0.10012492E+001  0.63303230E+000  0.34979491E+000  0.72324710E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59802557E+003  0.57877023E+000  0.42247900E+000  0.10012492E+001  0.15629124E+000
  0.90500000E+000  0.10012531E+001  0.72169967E+000  0.13097277E-001  0.72181850E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59802240E+003  0.57778991E+000  0.42346318E+000  0.10012531E+001  0.15432672E+000
  0.90750000E+000  0.10012587E+001  0.64238095E+000 -0.32460810E+000  0.71973864E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59802947E+003  0.57680530E+000  0.42445336E+000  0.10012587E+001  0.15235194E+000
  0.91000000E+000  0.10012644E+001  0.41559592E+000 -0.58483440E+000  0.71746167E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59809755E+003  0.57580527E+000  0.42545916E+000  0.10012644E+001  0.15034611E+000
  0.91250000E+000  0.10012680E+001  0.95332449E-001 -0.70925803E+000  0.71563624E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59815167E+003  0.57477958E+000  0.42648844E+000  0.10012680E+001  0.14829114E+000
  0.91500000E+000  0.10012714E+001 -0.24520768E+000 -0.67133067E+000  0.71471090E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59815211E+003  0.57372624E+000  0.42754515E+000  0.10012714E+001  0.14618109E+000
  0.91750000E+000  0.10012757E+001 -0.52949223E+000 -0.48005332E+000  0.71471198E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59816013E+003  0.57264946E+000  0.42862625E+000  0.10012757E+001  0.14402321E+000
  0.92000000E+000  0.10012811E+001 -0.69277907E+000 -0.17794850E+000  0.71526814E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59825873E+003  0.57155747E+000  0.42972358E+000  0.10012811E+001  0.14183389E+000
  0.92250000E+000  0.10012871E+001 -0.69619446E+000  0.16642582E+000  0.71581022E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59841363E+003  0.57045878E+000  0.43082834E+000  0.10012871E+001  0.13963045E+000
  0.92500000E+000  0.10012920E+001 -0.53756169E+000  0.47274683E+000  0.71586460E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59842066E+003  0.56935667E+000  0.43193538E+000  0.10012920E+001  0.13742130E+000
  0.92750000E+000  0.10012935E+001 -0.25391556E+000  0.66872064E+000  0.71530441E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59828623E+003  0.56824798E+000  0.43304555E+000  0.10012935E+001  0.13520243E+000
  0.93000000E+000  0.10012953E+001  0.87634315E-001  0.70902628E+000  0.71442147E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59852408E+003  0.56712700E+000  0.43416827E+000  0.10012953E+001  0.13295873E+000
  0.93250000E+000  0.10012996E+001  0.40769253E+000  0.58587072E+000  0.71376306E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59898474E+003  0.56598799E+000  0.43531163E+000  0.10012996E+001  0.13067636E+000
  0.93500000E+000  0.10013032E+001  0.63366949E+000  0.32861464E+000  0.71380992E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59917905E+003  0.56482996E+000  0.43647321E+000  0.10013032E+001  0.12835676E+000
  0.93750000E+000  0.10013091E+001  0.71470031E+000 -0.44280356E-002  0.71471403E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59917503E+003  0.56366022E+000  0.43764883E+000  0.10013091E+001  0.12601139E+000
  0.94000000E+000  0.10013158E+001  0.63138489E+000 -0.33814387E+000  0.71623191E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59920640E+003  0.56248672E+000  0.43882911E+000  0.10013158E+001  0.12365761E+000
  0.94250000E+000  0.10013229E+001  0.40080595E+000 -0.59552691E+000  0.71784240E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59934954E+003  0.56131922E+000  0.44000367E+000  0.10013229E+001  0.12131555E+000
  0.94500000E+000  0.10013294E+001  0.75142283E-001 -0.71506943E+000  0.71900671E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59950082E+003  0.56016508E+000  0.44116436E+000  0.10013294E+001  0.11900072E+000
  0.94750000E+000  0.10013344E+001 -0.26905512E+000 -0.66724695E+000  0.71945058E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59951648E+003  0.55902638E+000  0.44230805E+000  0.10013344E+001  0.11671833E+000
  0.95000000E+000  0.10013376E+001 -0.55016869E+000 -0.46336788E+000  0.71930201E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59945031E+003  0.55790052E+000  0.44343710E+000  0.10013376E+001  0.11446342E+000
  0.95250000E+000  0.10013408E+001 -0.70271861E+000 -0.15216892E+000  0.71900545E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59951697E+003  0.55678251E+000  0.44455830E+000  0.10013408E+001  0.11222421E+000
  0.95500000E+000  0.10013445E+001 -0.69248184E+000  0.19376251E+000  0.71907928E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59958295E+003  0.55566785E+000  0.44567663E+000  0.10013445E+001  0.10999122E+000
  0.95750000E+000  0.10013498E+001 -0.52230399E+000  0.49534293E+000  0.71983753E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59949126E+003  0.55455971E+000  0.44679010E+000  0.10013498E+001  0.10776961E+000
  0.96000000E+000  0.10013576E+001 -0.23035405E+000  0.68341172E+000  0.72118969E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59943565E+003  0.55346600E+000  0.44789163E+000  0.10013576E+001  0.10557437E+000
  0.96250000E+000  0.10013662E+001  0.11713133E+000  0.71312494E+000  0.72268038E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59954577E+003  0.55239488E+000  0.44897128E+000  0.10013662E+001  0.10342360E+000
  0.96500000E+000  0.10013744E+001  0.43898302E+000  0.57540812E+000  0.72374069E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59974179E+003  0.55135405E+000  0.45002039E+000  0.10013744E+001  0.10133366E+000
  0.96750000E+000  0.10013819E+001  0.65815381E+000  0.30166343E+000  0.72399396E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59988138E+003  0.55034703E+000  0.45103486E+000  0.10013819E+001  0.99312169E-001
  0.97000000E+000  0.10013883E+001  0.72218902E+000 -0.42762124E-001  0.72345392E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59989475E+003  0.54937146E+000  0.45201684E+000  0.10013883E+001  0.97354621E-001
  0.97250000E+000  0.10013937E+001  0.61703525E+000 -0.37587601E+000  0.72250624E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59983140E+003  0.54842024E+000  0.45297344E+000  0.10013937E+001  0.95446792E-001
  0.97500000E+000  0.10013984E+001  0.36893808E+000 -0.62026991E+000  0.72169943E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59975383E+003  0.54748502E+000  0.45391334E+000  0.10013984E+001  0.93571675E-001
  0.97750000E+000  0.10014034E+001  0.35973853E-001 -0.72057151E+000  0.72146893E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59962570E+003  0.54656162E+000  0.45484182E+000  0.10014034E+001  0.91719796E-001
  0.98000000E+000  0.10014110E+001 -0.30564662E+000 -0.65400420E+000  0.72190120E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59950950E+003  0.54565365E+000  0.45575738E+000  0.10014110E+001  0.89896274E-001
  0.98250000E+000  0.10014205E+001 -0.57719252E+000 -0.43483979E+000  0.72265956E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59952706E+003  0.54476783E+000  0.45665264E+000  0.10014205E+001  0.88115190E-001
  0.98500000E+000  0.10014301E+001 -0.71431042E+000 -0.11290380E+000  0.72317816E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59964257E+003  0.54391117E+000  0.45751897E+000  0.10014301E+001  0.86392200E-001
  0.98750000E+000  0.10000000E+001 -0.92731320E+000  0.32029877E+000  0.98107139E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62630724E+003  0.10000000E+001  0.00000000E+000  0.10000000E+001  0.10000000E+001
  0.99000000E+000  0.99999552E+000 -0.66918092E+000  0.71656866E+000  0.98044569E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62626456E+003  0.99998927E+000  0.62483675E-005  0.99999552E+000  0.99998302E+000
  0.99250000E+000  0.99999105E+000 -0.25661917E+000  0.94498085E+000  0.97920488E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62622319E+003  0.99996608E+000  0.24971096E-004  0.99999105E+000  0.99994111E+000
  0.99500000E+000  0.99998659E+000  0.21322598E+000  0.95458125E+000  0.97810566E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62615450E+003  0.99993047E+000  0.56119712E-004  0.99998659E+000  0.99987435E+000
  0.99750000E+000  0.99998214E+000  0.63287983E+000  0.74536651E+000  0.97780781E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62604683E+003  0.99988248E+000  0.99656417E-004  0.99998214E+000  0.99978283E+000
  0.10000000E+001  0.99997771E+000  0.90777872E+000  0.36535309E+000  0.97854232E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62591882E+003  0.99982214E+000  0.15556888E-003  0.99997771E+000  0.99966657E+000
  0.10025000E+001  0.99997327E+000  0.97488556E+000 -0.10003848E+000  0.98000487E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62580887E+003  0.99974941E+000  0.22386132E-003  0.99997327E+000  0.99952555E+000
  0.10050000E+001  0.99996883E+000  0.81660362E+000 -0.54455236E+000  0.98151859E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62576298E+003  0.99966429E+000  0.30453259E-003  0.99996883E+000  0.99935976E+000
  0.10075000E+001  0.99996444E+000  0.46760400E+000 -0.86397644E+000  0.98239951E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62580938E+003  0.99956692E+000  0.39752210E-003  0.99996444E+000  0.99916940E+000
  0.10100000E+001  0.99996013E+000  0.92885278E-002 -0.98229762E+000  0.98234153E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62590942E+003  0.99945746E+000  0.50266271E-003  0.99996013E+000  0.99895480E+000
  0.10125000E+001  0.99995580E+000 -0.45022826E+000 -0.87224917E+000  0.98159264E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62595752E+003  0.99933606E+000  0.61974021E-003  0.99995580E+000  0.99871632E+000
  0.10150000E+001  0.99995139E+000 -0.80428764E+000 -0.56135191E+000  0.98081322E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62588069E+003  0.99920275E+000  0.74863498E-003  0.99995139E+000  0.99845412E+000
  0.10175000E+001  0.99994699E+000 -0.97303943E+000 -0.12245592E+000  0.98071463E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62571370E+003  0.99905759E+000  0.88939802E-003  0.99994699E+000  0.99816819E+000
  0.10200000E+001  0.99994267E+000 -0.91916519E+000  0.34474113E+000  0.98168788E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62552332E+003  0.99890046E+000  0.10422143E-002  0.99994267E+000  0.99785824E+000
  0.10225000E+001  0.99993830E+000 -0.65399650E+000  0.73468469E+000  0.98360206E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62533176E+003  0.99873099E+000  0.12073130E-002  0.99993830E+000  0.99752367E+000
  0.10250000E+001  0.99993375E+000 -0.23594165E+000  0.95721265E+000  0.98586233E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62519341E+003  0.99854884E+000  0.13849088E-002  0.99993375E+000  0.99716393E+000
  0.10275000E+001  0.99992926E+000  0.23962365E+000  0.95820653E+000  0.98771415E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62522665E+003  0.99835418E+000  0.15750771E-002  0.99992926E+000  0.99677910E+000
  0.10300000E+001  0.99992502E+000  0.66096625E+000  0.73522110E+000  0.98864880E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62542675E+003  0.99814747E+000  0.17775483E-002  0.99992502E+000  0.99636993E+000
  0.10325000E+001  0.99992087E+000  0.92820458E+000  0.34046331E+000  0.98867538E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62560129E+003  0.99792909E+000  0.19917789E-002  0.99992087E+000  0.99593731E+000
  0.10350000E+001  0.99991654E+000  0.97934948E+000 -0.13266677E+000  0.98829443E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62567993E+003  0.99769925E+000  0.22172918E-002  0.99991654E+000  0.99548196E+000
  0.10375000E+001  0.99991219E+000  0.80424574E+000 -0.57422934E+000  0.98820572E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62582730E+003  0.99745827E+000  0.24539157E-002  0.99991219E+000  0.99500436E+000
  0.10400000E+001  0.99990809E+000  0.44402512E+000 -0.88364455E+000  0.98893175E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62604683E+003  0.99720623E+000  0.27018654E-002  0.99990809E+000  0.99450436E+000
  0.10425000E+001  0.99990404E+000 -0.19666411E-001 -0.99034749E+000  0.99054274E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62607288E+003  0.99694236E+000  0.29616763E-002  0.99990404E+000  0.99398068E+000
  0.10450000E+001  0.99989933E+000 -0.48138737E+000 -0.86805852E+000  0.99260233E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62584854E+003  0.99666531E+000  0.32340215E-002  0.99989933E+000  0.99343129E+000
  0.10475000E+001  0.99989437E+000 -0.83346800E+000 -0.54231166E+000  0.99436957E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62580695E+003  0.99637471E+000  0.35196558E-002  0.99989437E+000  0.99285506E+000
  0.10500000E+001  0.99988970E+000 -0.99128797E+000 -0.87932158E-001  0.99518034E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62630304E+003  0.99607087E+000  0.38188310E-002  0.99988970E+000  0.99225204E+000
  0.10525000E+001  0.99988527E+000 -0.91630879E+000  0.38732287E+000  0.99480692E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62689685E+003  0.99575427E+000  0.41310071E-002  0.99988527E+000  0.99162326E+000
  0.10550000E+001  0.99988087E+000 -0.62718536E+000  0.77060498E+000  0.99357612E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62696230E+003  0.99542555E+000  0.44553268E-002  0.99988087E+000  0.99097022E+000
  0.10575000E+001  0.99987674E+000 -0.19358486E+000  0.97310230E+000  0.99217094E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62692867E+003  0.99508572E+000  0.47910171E-002  0.99987674E+000  0.99029471E+000
  0.10600000E+001  0.99987326E+000  0.28318528E+000  0.94993547E+000  0.99124734E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.62731413E+003  0.99473570E+000  0.51375590E-002  0.99987326E+000  0.98959814E+000
